순위,종목코드,종목명,시장,등락률(%),종가,거래대금,거래량,시가총액,상한가
1401,196300,HLB펩,KOSDAQ,1.30,4300,25570820,5997,40318687700,
1402,059210,메타바이오메드,KOSDAQ,1.30,3885,430061785,112122,105561063825,
1403,083650,비에이치아이,KOSDAQ,1.30,50500,23711059900,464583,1562690937500,
1404,234300,에스트래픽,KOSDAQ,1.30,2725,202512204,73924,74141200500,
1405,189690,포시에스,KOSDAQ,1.30,1480,39977238,27358,40436514120,
1406,014160,대영포장,KOSPI,1.29,708,154406386,216971,76743340692,
1407,009770,삼정펄프,KOSPI,1.29,27400,103370375,3820,68499205400,
1408,128660,피제이메탈,KOSDAQ,1.29,2755,76182810,27868,68333281595,
1409,005490,POSCO홀딩스,KOSPI,1.28,317000,73326842750,230639,25119564059000,
1410,089850,유비벨록스,KOSDAQ,1.28,4350,90242842,20764,64076365650,
1411,0117P0,피스피스스튜디오,KOSDAQ,1.28,5530,853461895,154993,78354077830,
1412,37550K,DL이앤씨우,KOSPI,1.27,24000,118034300,4935,50733240000,
1413,004140,동방,KOSPI,1.27,1840,297713167,161520,88268049440,
1414,055550,신한지주,KOSPI,1.27,103600,88635731850,850493,48635044760400,
1415,151860,KG에코솔루션,KOSDAQ,1.27,5580,263386055,47331,265624751160,
1416,265560,영화테크,KOSDAQ,1.27,7200,100886360,14092,76969296000,
1417,018500,동원모빌리티,KOSPI,1.26,1445,140883236,97384,67560878185,
1418,053950,경남제약,KOSDAQ,1.26,1610,45721314,28476,31587634890,
1419,016380,KG스틸,KOSPI,1.25,5650,1501480650,265709,565050268050,
1420,001810,무림SP,KOSDAQ,1.25,1219,24947343,20636,26985612500,
1421,413640,비아이매트릭스,KOSDAQ,1.25,6480,85505790,13383,46700971200,
1422,246710,티앤알바이오팹,KOSDAQ,1.25,2830,1157142997,400786,134890546320,
1423,170030,현대공업,KOSDAQ,1.25,4845,105298175,21816,74322300000,
1424,084870,TBH글로벌,KOSPI,1.24,2040,137199638,67533,41734842240,
1425,019170,신풍제약,KOSPI,1.24,8140,395460320,48452,426686769080,
1426,004150,한솔홀딩스,KOSPI,1.24,3255,210270335,64841,133541648100,
1427,299170,더블유에스아이,KOSDAQ,1.24,1306,174829201,134519,54213742128,
1428,228340,동양파일,KOSDAQ,1.24,2450,758545823,307356,49000000000,
1429,171120,라이온켐텍,KOSDAQ,1.24,2035,78871132,38945,73060081600,
1430,340810,시선AI,KOSDAQ,1.24,3255,1227264411,372163,44414396880,
1431,240810,원익IPS,KOSDAQ,1.24,97700,124307291700,1268479,4795497127700,
1432,052330,코텍,KOSDAQ,1.24,12250,95018130,7776,217579465250,
1433,097950,CJ제일제당,KOSPI,1.23,197500,11430562500,57646,2973201735000,
1434,113810,디젠스,KOSDAQ,1.23,2060,22886225,11182,13442756600,
1435,048870,시너지이노베이션,KOSDAQ,1.23,1650,549130827,330788,145376488950,
1436,010280,아이티센엔텍,KOSDAQ,1.23,4950,134783383,27211,64472547150,
1437,060280,큐렉소,KOSDAQ,1.23,9060,1626424585,179188,373813697400,
1438,083420,그린케미칼,KOSPI,1.22,4990,244817111,49487,119760000000,
1439,100220,비상교육,KOSPI,1.22,4985,382085013,76126,64788753885,
1440,047400,유니온머티리얼,KOSPI,1.22,910,70117615,76675,38220000000,
1441,003800,에이스침대,KOSDAQ,1.22,33200,42238525,1281,368188000000,
1442,290550,디케이티,KOSDAQ,1.21,18390,9116618640,522019,367822619700,
1443,193250,링크드,KOSDAQ,1.21,1589,17958396,11336,21243234537,
1444,261780,아리바이오랩,KOSDAQ,1.21,2090,529683295,253732,58549078170,
1445,118990,모트렉스,KOSDAQ,1.20,5060,223199340,43891,124159097260,
1446,026040,제이에스티나,KOSDAQ,1.20,1774,32992049,18571,29277723460,
1447,222110,팬젠,KOSDAQ,1.20,5060,10439260,2087,68383415540,
1448,002150,도화엔지니어링,KOSPI,1.19,5100,193367280,38150,171972000000,
1449,452200,민테크,KOSDAQ,1.19,1355,204458813,149420,32970944000,
1450,045060,오공,KOSDAQ,1.19,2125,33487779,15781,36001694750,
1451,000120,CJ대한통운,KOSPI,1.18,76900,4535518300,58896,1754269253600,
1452,009160,SIMPAC,KOSPI,1.18,4700,448961635,96711,307243549600,
1453,003495,대한항공우,KOSPI,1.18,21400,28567150,1340,23770991600,
1454,003780,진양산업,KOSPI,1.18,3850,243901510,63454,50050000000,
1455,002320,한진,KOSPI,1.18,15380,439389560,28688,238676314080,
1456,054050,NH농우바이오,KOSDAQ,1.18,6850,103000330,15055,109809342850,
1457,267980,매일유업,KOSDAQ,1.18,34400,96356950,2807,263629147200,
1458,001275,부국증권우,KOSPI,1.17,30350,64280150,2138,91050000000,
1459,072870,메가스터디,KOSDAQ,1.16,13070,224810920,17178,155806934130,
1460,424760,벨로크,KOSDAQ,1.16,2180,109789405,50477,21918522240,
1461,068050,팬엔터테인먼트,KOSDAQ,1.16,1130,33452681,29804,31294305880,
1462,037370,EG,KOSDAQ,1.15,3085,61344948,19718,26608038620,
1463,383930,디티앤씨알오,KOSDAQ,1.15,1843,35667282,19521,23561147904,
1464,235980,메드팩토,KOSDAQ,1.15,2650,327776968,124914,90829070650,
1465,389030,지니너스,KOSDAQ,1.15,2195,288139110,132130,86466034845,
1466,000400,롯데손해보험,KOSPI,1.14,1959,556557502,285014,607948850880,
1467,267790,배럴,KOSDAQ,1.14,3100,19787595,6443,23836857900,
1468,101240,씨큐브,KOSDAQ,1.14,3110,168052445,53962,35320431720,
1469,095700,제넥신,KOSDAQ,1.14,2670,258237279,95899,121593118980,
1470,105560,KB금융,KOSPI,1.13,170700,143901967400,834785,60545196193800,
1471,003080,SB성보,KOSPI,1.13,2235,21042027,9460,44744700000,
1472,003570,SNT다이내믹스,KOSPI,1.13,31350,3851866650,123499,1042472050950,
1473,001550,조비,KOSPI,1.13,9840,114023170,11577,51091631760,
1474,041020,폴라리스오피스,KOSDAQ,1.13,3130,1946143251,617933,155510272090,
1475,078140,대봉엘에스,KOSDAQ,1.12,8140,95311130,11656,90244753060,
1476,213420,덕산네오룩스,KOSDAQ,1.12,31700,4523930200,142808,787148374300,
1477,068930,디지털대성,KOSDAQ,1.12,8110,172689430,21240,224447023620,
1478,002600,조흥,KOSPI,1.11,136100,4491900,33,81660000000,
1479,001420,태원물산,KOSPI,1.11,2735,72793637,27182,20786000000,
1480,040610,SGG,KOSDAQ,1.11,3200,66426888,20924,54539513600,
1481,064480,브리지텍,KOSDAQ,1.11,2730,87424150,32148,32630325000,
1482,049430,코메론,KOSDAQ,1.11,20000,1145098690,57573,180960000000,
1483,214180,헥토이노베이션,KOSDAQ,1.11,14560,386588720,26429,189183423520,
1484,344820,KCC글라스,KOSPI,1.10,23050,175122625,7553,368120301600,
1485,051905,LG생활건강우,KOSPI,1.10,109900,1253445250,11328,230378864100,
1486,035420,NAVER,KOSPI,1.10,229000,250317809250,1090483,35940231418000,
1487,012320,경동인베스트,KOSPI,1.10,45750,194872250,4228,108199802250,
1488,002350,넥센타이어,KOSPI,1.10,6460,458993455,71143,630934485420,
1489,007120,미래아이앤지,KOSPI,1.10,1190,15690001,13165,32514505660,
1490,183190,아세아시멘트,KOSPI,1.10,9190,207453510,22503,330640319680,
1491,122900,아이마켓코리아,KOSPI,1.10,7370,318279580,43388,246370550800,
1492,100790,미래에셋벤처투자,KOSDAQ,1.10,14650,6862890035,463229,778216467700,
1493,067920,이글루,KOSDAQ,1.10,5500,451427410,82272,60478654500,
1494,395400,SK리츠,KOSPI,1.09,5570,711371160,128734,1676668143400,
1495,010100,한국무브넥스,KOSPI,1.09,3700,266688959,72012,112666554000,
1496,039420,케이엘넷,KOSDAQ,1.09,2785,89088691,32202,63907378290,
1497,033790,피노,KOSDAQ,1.09,5540,2152228960,387759,461603253980,
1498,039570,HDC랩스,KOSPI,1.08,7510,78219000,10417,194941583510,
1499,007575,일양약품우,KOSPI,1.08,7480,384970,52,3329198400,
1500,317690,퀀타매트릭스,KOSDAQ,1.08,2345,175514035,74747,47216643005,
1501,003200,일신방직,KOSPI,1.07,10380,276707900,26543,238324800000,
1502,279570,케이뱅크,KOSPI,1.07,5680,3694769645,651162,2304348457680,
1503,004170,신세계,KOSPI,1.06,430000,67241835500,155932,4061427830000,
1504,000087,하이트진로2우B,KOSPI,1.06,12420,16890310,1370,14036313960,
1505,049520,유아이엘,KOSDAQ,1.06,3800,268626592,70943,117201975000,
1506,123410,코리아에프티,KOSDAQ,1.06,5700,378710510,66193,158694064800,
1507,019010,베뉴지,KOSDAQ,1.05,3840,788083495,202912,185088000000,
1508,081580,성우전자,KOSDAQ,1.05,2410,62614000,25897,37374624630,
1509,088350,한화생명,KOSPI,1.04,4355,11447684250,2610158,3782448150000,
1510,004415,서울식품우,KOSPI,1.03,4895,22924080,4615,1088892750,
1511,195500,마니커에프앤지,KOSDAQ,1.03,1667,65017536,39393,26635326000,
1512,207940,삼성바이오로직스,KOSPI,1.02,1491000,77867523000,52180,69019807941000,
1513,060380,동양에스텍,KOSDAQ,1.02,1187,7346779,6204,23383900000,
1514,241690,유니테크노,KOSDAQ,1.02,2475,61274285,24766,60564997350,
1515,168360,펨트론,KOSDAQ,1.02,11860,1296844780,108559,265575726020,
1516,031430,신세계인터내셔날,KOSPI,1.01,11030,777605440,70785,385895580000,
1517,023810,인팩,KOSPI,1.01,5020,61537025,12286,50200000000,
1518,025750,한솔홈데코,KOSPI,1.01,1904,23261282,12327,30679207216,
1519,032750,삼진,KOSDAQ,1.01,2990,30011175,10094,27003054780,
1520,367000,플래티어,KOSDAQ,1.01,3015,15581155,5280,25290444105,
1521,005945,NH투자증권우,KOSPI,1.00,25300,1368212075,54118,477435490400,
1522,006220,제주은행,KOSPI,1.00,9100,881260890,96826,343966868700,
1523,036580,팜스코,KOSPI,1.00,2520,51845970,20610,92554416360,
1524,415380,스튜디오삼익,KOSDAQ,1.00,1925,12012681,6325,22027726875,
1525,007330,푸른저축은행,KOSDAQ,1.00,10120,134370370,13298,152637936000,
1526,210980,SK디앤디,KOSPI,0.99,4575,248376835,54370,85174522650,
1527,161890,한국콜마,KOSPI,0.99,102300,12725004750,124624,2414799377100,
1528,130500,GH신소재,KOSDAQ,0.98,1858,11567547,6274,27024706616,
1529,094480,갤럭시아머니트리,KOSDAQ,0.98,5130,1084673270,212730,201249068940,
1530,352090,스톰테크,KOSDAQ,0.98,3620,93032884,25809,97280252760,
1531,114630,폴라리스우노,KOSDAQ,0.98,1550,108291099,70401,26714634400,
1532,054040,한국컴퓨터,KOSDAQ,0.98,5160,119406510,23233,82927856400,
1533,014825,동원시스템즈우,KOSPI,0.97,13490,13490,1,3562857390,
1534,000155,두산우,KOSPI,0.97,469000,3237083750,6831,1874340678000,
1535,053210,스카이라이프,KOSPI,0.97,4145,99224845,24019,196982648475,
1536,004960,한신공영,KOSPI,0.97,10440,300619480,28522,120798128880,
1537,376930,노을,KOSDAQ,0.97,625,65449579,105107,32057076875,
1538,214680,디알텍,KOSDAQ,0.97,832,75574492,90574,69452910592,
1539,033050,제이엠아이,KOSDAQ,0.97,933,16277543,17339,29706093024,
1540,003540,대신증권,KOSPI,0.95,26450,645179125,24296,1260769032700,
1541,339770,교촌에프앤비,KOSPI,0.94,3745,337425838,90569,187119224600,
1542,031210,서울보증보험,KOSPI,0.94,42950,768685850,17925,2998837634100,
1543,054800,아이디스홀딩스,KOSDAQ,0.94,15040,33329960,2234,155630250240,
1544,098660,에스티오,KOSDAQ,0.94,1718,2380650,1388,21476676768,
1545,104480,티케이케미칼,KOSDAQ,0.94,1612,415939946,258798,146523439608,
1546,307750,국전,KOSDAQ,0.93,2175,195219673,89883,117420176400,
1547,033130,디지틀조선,KOSDAQ,0.93,1944,9432943,4850,72152079048,
1548,039340,한국경제TV,KOSDAQ,0.93,4880,10723545,2214,107360000000,
1549,308100,형지글로벌,KOSDAQ,0.93,433,263311645,605319,11180059134,
1550,025000,KPX케미칼,KOSPI,0.92,49450,140848450,2848,216527160050,
1551,009190,대양금속,KOSPI,0.92,1753,637679560,359941,77107940075,
1552,000970,한국주철관,KOSPI,0.92,6600,102729755,15618,150483300000,
1553,307280,원바이오젠,KOSDAQ,0.92,5490,178108140,32639,38949502230,
1554,053620,태양,KOSDAQ,0.92,6580,49435540,7585,56588000000,
1555,000590,CS홀딩스,KOSPI,0.91,66200,50697200,772,76426708400,
1556,003220,대원제약,KOSPI,0.91,7760,181386720,23392,174038044080,
1557,088980,맥쿼리인프라,KOSPI,0.91,9970,14148382645,1421288,4774852270210,
1558,004710,한솔테크닉스,KOSPI,0.91,7730,9575047300,1260582,410616185410,
1559,007390,네이처셀,KOSDAQ,0.91,22150,11782555675,535546,1427236490400,
1560,462510,라메디텍,KOSDAQ,0.91,2785,43278425,15688,24516257525,
1561,057030,YBM넷,KOSDAQ,0.90,2235,8691420,3925,36458877795,
1562,432320,KB스타리츠,KOSPI,0.89,1367,367657645,270381,206094777595,
1563,096870,엘디티,KOSDAQ,0.89,2270,31588665,14017,18949957730,
1564,053580,웹케시,KOSDAQ,0.89,6790,213268460,31195,87960620440,
1565,097870,효성오앤비,KOSDAQ,0.89,4520,57652115,12847,38374800000,
1566,013700,까뮤이앤씨,KOSPI,0.88,1494,386606829,255553,89267740020,
1567,004990,롯데지주,KOSPI,0.88,22850,3862237700,168659,2277317281600,
1568,318410,비비씨,KOSDAQ,0.88,5700,38530770,6783,31664885100,
1569,417790,트루엔,KOSDAQ,0.88,5720,40476340,7057,59879196520,
1570,00104K,CJ4우전환,KOSPI,0.87,128100,1238725650,9579,541416187200,
1571,272550,삼양패키징,KOSPI,0.87,9320,385095770,41209,140437543920,
1572,126600,BGF에코머티리얼즈,KOSDAQ,0.87,2900,84139385,29039,182024007100,
1573,036030,케이티알파,KOSDAQ,0.87,4660,189024625,40685,228429197060,
1574,087600,픽셀플러스,KOSDAQ,0.87,4055,6572965,1628,33115392690,
1575,219750,한국비티비,KOSDAQ,0.87,1730,36543015,21303,22637702210,
1576,025770,한국정보통신,KOSDAQ,0.87,8080,434751810,53752,302549709680,
1577,001460,BYC,KOSPI,0.86,35300,346491050,9891,220489095000,
1578,290120,DH오토리드,KOSDAQ,0.86,2345,16691995,7223,37110040065,
1579,290520,신도기연,KOSDAQ,0.86,1639,17916146,10935,25791572796,
1580,131370,알서포트,KOSDAQ,0.86,1530,215286154,140230,81498636990,
1581,131030,옵투스제약,KOSDAQ,0.86,5840,197736350,33629,103056085600,
1582,204270,제이앤티씨,KOSDAQ,0.86,15190,2880880460,188773,878718198540,
1583,199430,케이엔알시스템,KOSDAQ,0.86,15310,3776489380,252107,171426728330,
1584,128820,대성산업,KOSPI,0.85,4170,560060950,134892,188631943260,
1585,109960,앱토크롬,KOSDAQ,0.85,1664,5056236,3072,25180035712,
1586,373110,엑셀세라퓨틱스,KOSDAQ,0.85,1184,30351871,25651,20476562496,
1587,002620,제일파마홀딩스,KOSPI,0.84,7240,27868300,3825,115647090200,
1588,399720,가온칩스,KOSDAQ,0.84,48100,7029534800,145499,570410396400,
1589,051915,LG화학우,KOSPI,0.83,122000,2181330200,17983,938033600000,
1590,004770,써니전자,KOSPI,0.83,1692,422262450,248979,60078585096,
1591,000220,유유제약,KOSPI,0.83,3660,182876769,50008,57635710920,
1592,120115,코오롱인더우,KOSPI,0.83,24200,125897450,5187,66982212000,
1593,007280,한국특강,KOSPI,0.83,1825,15160024,8333,52279935500,
1594,109740,디에스케이,KOSDAQ,0.83,4235,66610375,15688,108883501650,
1595,021880,메이슨캐피탈,KOSDAQ,0.83,1212,74171110,61185,25716749280,
1596,318010,팜스빌,KOSDAQ,0.83,3665,29450022,8089,29061023770,
1597,024090,디씨엠,KOSPI,0.82,11110,29690310,2671,126654000000,
1598,003960,사조대림,KOSPI,0.82,30800,125267750,4097,282265583600,
1599,025900,동화기업,KOSDAQ,0.82,6150,449915560,72508,310927302750,
1600,002680,한탑,KOSDAQ,0.82,1718,142321897,81733,11104050762,
1601,36328K,티와이홀딩스우,KOSPI,0.81,2495,576760,231,2931497755,
1602,001755,한양증권우,KOSPI,0.81,19950,4426890,223,9433756500,
1603,0096B0,삼성스팩12호,KOSDAQ,0.81,1990,34596301,17445,13094200000,
1604,011320,유니크,KOSDAQ,0.81,3755,31667905,8487,72549209725,
1605,0105P0,유진스팩12호,KOSDAQ,0.81,1995,1688961,848,11291700000,
1606,067280,멀티캠퍼스,KOSDAQ,0.80,25250,106671100,4257,149651169750,
1607,403490,우듬지팜,KOSDAQ,0.80,505,71518912,141592,23195894320,
1608,025880,케이씨피드,KOSDAQ,0.80,2530,31157083,12355,42291120740,
1609,005670,푸드웰,KOSDAQ,0.80,6290,69016910,10978,62900000000,
1610,000230,일동홀딩스,KOSPI,0.79,6400,83181140,13007,73858560000,
1611,263690,디알젬,KOSDAQ,0.79,5110,45069830,8847,57873867100,
1612,215090,솔디펜스,KOSDAQ,0.79,1400,53902641,38497,32417925400,
1613,205100,엑셈,KOSDAQ,0.79,1400,423202930,303327,98960992200,
1614,058730,다스코,KOSPI,0.78,3220,4508064320,1371753,65209028220,
1615,0126Z0,삼성에피스홀딩스,KOSPI,0.78,389000,18437963250,47521,9679506061000,
1616,086790,하나금융지주,KOSPI,0.78,128600,72951754942,562616,35283692392800,
1617,036560,KZ정밀,KOSDAQ,0.78,11680,129509010,11021,183960000000,
1618,030960,양지사,KOSDAQ,0.78,4520,142409015,31428,72229600000,
1619,053300,한국정보인증,KOSDAQ,0.78,4510,289628212,63748,183065842960,
1620,034810,해성산업,KOSDAQ,0.78,6490,379154320,57923,204955186480,
1621,145020,휴젤,KOSDAQ,0.78,260000,10139455750,38984,3253944980000,
1622,006110,삼아알미늄,KOSPI,0.77,39450,4477391500,114822,596620299750,
1623,004365,세방우,KOSPI,0.77,9180,101595610,11152,33867315000,
1624,002790,아모레퍼시픽홀딩스,KOSPI,0.77,26100,2976844425,113584,1995558498000,
1625,024940,PN풍년,KOSDAQ,0.77,1962,84228250,42821,19620000000,
1626,099220,SDN,KOSDAQ,0.77,655,125116907,189176,41228549250,
1627,307180,아이엘,KOSDAQ,0.77,4610,1143483797,248771,170181266360,
1628,027360,아주IB투자,KOSDAQ,0.77,3270,2935857663,891212,396145477620,
1629,432980,엠에프씨,KOSDAQ,0.77,2620,3221370,1247,22510364040,
1630,004690,삼천리,KOSPI,0.76,119800,887160900,7448,434487884600,
1631,015890,태경산업,KOSPI,0.76,4660,315701977,68275,136205975000,
1632,016100,리더스코스메틱,KOSDAQ,0.76,1057,8238648,7885,20189644958,
1633,038290,마크로젠,KOSDAQ,0.76,11960,275624485,23178,129663144000,
1634,033560,블루콤,KOSDAQ,0.76,5270,303140740,58510,90117000000,
1635,052420,오성첨단소재,KOSDAQ,0.76,9270,301246605,32392,90308423430,
1636,126880,제이엔케이글로벌,KOSDAQ,0.76,2650,185918541,70326,61492992950,
1637,138040,메리츠금융지주,KOSPI,0.75,120400,31240584000,256893,20148611669200,
1638,003030,세아제강지주,KOSPI,0.75,107500,1654035600,15310,445228127500,
1639,417310,코람코더원리츠,KOSPI,0.75,10750,3110488000,289837,434300000000,
1640,085910,네오티스,KOSDAQ,0.75,17550,2343241165,132131,242099055900,
1641,092730,네오팜,KOSDAQ,0.75,20150,1083313000,53707,322963978350,
1642,012210,삼미금속,KOSDAQ,0.75,6690,715082275,106686,154215063510,
1643,190650,코리아에셋투자증권,KOSDAQ,0.75,6700,41300040,6185,42799600000,
1644,041460,한국전자인증,KOSDAQ,0.75,3360,87569960,26241,63840000000,
1645,047050,포스코인터내셔널,KOSPI,0.74,54400,17984705550,331282,9570199667200,
1646,251120,바이오에프디엔씨,KOSDAQ,0.74,8120,63764830,7889,70609084000,
1647,114840,아이패밀리에스씨,KOSDAQ,0.74,8170,190468670,23311,136286915450,
1648,322510,제이엘케이,KOSDAQ,0.74,5480,634354285,114796,140977888160,
1649,069620,대웅제약,KOSPI,0.73,124500,3579159900,28518,1442528587500,
1650,378850,화승알앤에이,KOSPI,0.73,2760,29786855,10816,52422399480,
1651,225530,HC보광산업,KOSDAQ,0.73,1944,27354177,14210,70642485288,
1652,140520,대창스틸,KOSDAQ,0.73,1930,87126629,45499,40740838990,
1653,361570,알비더블유,KOSDAQ,0.73,1384,44638843,32348,39780714744,
1654,347740,피엔케이피부임상연구센타,KOSDAQ,0.73,1782,33030635,18449,53478846432,
1655,097955,CJ제일제당우,KOSPI,0.72,126300,603159950,4779,167654787900,
1656,093920,서원인텍,KOSDAQ,0.72,4890,56284000,11552,90954000000,
1657,068760,셀트리온제약,KOSDAQ,0.72,42000,3681160900,86934,1864897944000,
1658,037950,엘컴텍,KOSDAQ,0.72,2790,25640395,9263,47121713370,
1659,206650,유바이오로직스,KOSDAQ,0.72,8400,835051880,97894,308719378800,
1660,002240,고려제강,KOSPI,0.71,17140,298915520,17384,462780000000,
1661,281820,케이씨텍,KOSPI,0.71,70700,16380161600,225401,1399765332700,
1662,005740,크라운해태홀딩스,KOSPI,0.71,5690,58440590,10257,84481404430,
1663,353190,휴럼,KOSDAQ,0.71,2855,30680814,10819,22485077820,
1664,004910,조광페인트,KOSPI,0.70,3575,91601460,25742,45760000000,
1665,088910,동우팜투테이블,KOSDAQ,0.70,2150,57559221,26759,55301792600,
1666,013120,동원개발,KOSDAQ,0.70,2145,494967267,231625,194783374500,
1667,361670,삼영에스앤씨,KOSDAQ,0.70,3605,81703082,22781,20431907090,
1668,002800,신신제약,KOSDAQ,0.70,4300,85395965,19798,65233150000,
1669,337930,젝시믹스,KOSDAQ,0.70,2895,127332618,43640,85913395125,
1670,241710,코스메카코리아,KOSDAQ,0.70,86600,4954667150,57113,924888000000,
1671,166480,코아스템켐온,KOSDAQ,0.70,2005,288005500,140602,106005103880,
1672,003920,남양유업,KOSPI,0.69,43550,89920850,2063,247078616850,
1673,008775,호텔신라우,KOSPI,0.69,29200,45175850,1553,21954866800,
1674,462310,뉴키즈온,KOSDAQ,0.69,3625,40396130,11531,28632443125,
1675,099430,바이오플러스,KOSDAQ,0.69,3660,1028791242,282341,225605042520,
1676,058850,KTcs,KOSPI,0.68,2230,232505535,104203,92331923500,
1677,28513K,SK케미칼우,KOSPI,0.68,22300,45718500,2042,47174066700,
1678,001210,금호전기,KOSPI,0.68,3690,6500986989,1738417,45667499040,
1679,194370,제이에스코퍼레이션,KOSPI,0.68,13390,751113335,56386,388534389620,
1680,309960,LB인베스트먼트,KOSDAQ,0.68,4450,120392175,26939,103316713550,
1681,080160,모두투어,KOSDAQ,0.68,8890,231879655,26123,168021000000,
1682,043150,바텍,KOSDAQ,0.68,17880,448479425,25122,265594097280,
1683,099320,쎄트렉아이,KOSDAQ,0.68,73800,4294736450,58628,808204316400,
1684,265740,엔에프씨,KOSDAQ,0.67,6020,451933180,74966,107538872000,
1685,016600,큐캐피탈,KOSDAQ,0.67,2250,31095375,13813,31413602250,
1686,001070,대한방직,KOSPI,0.66,6130,10114370,1659,32489000000,
1687,005820,원림,KOSPI,0.66,13770,6247800,455,31643046900,
1688,035720,카카오,KOSPI,0.66,38150,98037057475,2543598,16899727820500,
1689,381970,케이카,KOSPI,0.66,7600,323578210,42472,371038444800,
1690,003690,코리안리,KOSPI,0.66,13830,3589720140,258859,2444051858730,
1691,005430,한국공항,KOSPI,0.66,91800,603827050,6532,290671389000,
1692,0115H0,삼성스팩13호,KOSDAQ,0.66,1992,11604676,5837,14641200000,
1693,353810,이지바이오,KOSDAQ,0.66,6110,835848295,136711,202130531200,
1694,068330,일신바이오,KOSDAQ,0.66,918,65943954,70824,40590416520,
1695,473980,노머스,KOSDAQ,0.65,10870,151495190,13964,120214830140,
1696,065150,대산FB,KOSDAQ,0.65,1543,24368302,15729,24592704320,
1697,067080,대화제약,KOSDAQ,0.65,9330,330379100,35190,173693344500,
1698,348030,모비릭스,KOSDAQ,0.65,3115,257668654,82980,29915837000,
1699,009300,삼아제약,KOSDAQ,0.65,12480,35206300,2830,79497600000,
1700,043360,디지아이,KOSDAQ,0.64,2355,2429395,1041,21195000000,
1701,017480,삼현철강,KOSDAQ,0.64,4750,42855545,9049,73353727500,
1702,124500,아이티센글로벌,KOSDAQ,0.64,23450,3878362550,165963,544146158150,
1703,153710,옵티팜,KOSDAQ,0.64,4740,24958445,5322,69535600920,
1704,007370,진양제약,KOSDAQ,0.64,3910,122370505,31368,55266235170,
1705,001465,BYC우,KOSPI,0.63,23950,3086650,129,51584707500,
1706,053280,예스24,KOSDAQ,0.63,3210,48283935,15057,80250000000,
1707,177830,파버나인,KOSDAQ,0.63,2400,31768150,13482,27182383200,
1708,001060,JW중외제약,KOSPI,0.62,24350,663498050,27042,567012395500,
1709,036530,SNT홀딩스,KOSPI,0.62,48500,330033000,6804,790738471000,
1710,023960,에쓰씨엔지니어링,KOSPI,0.62,980,38195555,38837,37275255500,
1711,014790,HLDI,KOSPI,0.61,2470,162636380,65084,93510744470,
1712,082640,동양생명,KOSPI,0.61,8250,821198400,98328,1287516293250,
1713,145995,삼양사우,KOSPI,0.61,32950,4731750,145,12193806500,
1714,000760,이화산업,KOSPI,0.61,13120,5892060,455,36736000000,
1715,352910,오비고,KOSDAQ,0.60,3380,19587805,5789,42715770760,
1716,018120,진로발효,KOSDAQ,0.60,16650,14924660,894,110241648000,
1717,098070,한텍,KOSDAQ,0.60,25000,1602822525,63809,278028525000,
1718,100120,뷰웍스,KOSDAQ,0.59,25550,734464425,28295,229219551050,
1719,094850,참좋은여행,KOSDAQ,0.59,4235,57788510,13597,59290000000,
1720,092230,KPX홀딩스,KOSPI,0.58,86000,135756000,1571,363319556000,
1721,016710,대성홀딩스,KOSPI,0.58,6930,167976040,24384,111499950870,
1722,001020,페이퍼코리아,KOSPI,0.58,1895,23432274,12215,67455674490,
1723,021040,대호특수강,KOSDAQ,0.58,862,14915264,17341,18709515188,
1724,059100,아이컴포넌트,KOSDAQ,0.58,5200,74979660,14501,36768472000,
1725,435570,에르코스,KOSDAQ,0.58,6990,30337220,4355,53242711170,
1726,032350,롯데관광개발,KOSPI,0.57,12280,3969094565,321442,979028624240,
1727,004410,서울식품,KOSPI,0.57,1058,139321936,131836,41743403754,
1728,034590,인천도시가스,KOSPI,0.57,26400,81633475,3097,115493505600,
1729,003070,코오롱글로벌,KOSPI,0.57,8750,162277180,18409,222459641250,
1730,305090,마이크로디지탈,KOSDAQ,0.57,1925,223271235,116283,35845138175,
1731,060230,제이케이시냅스,KOSDAQ,0.57,1419,169405203,121377,15978079062,
1732,111380,동인기연,KOSPI,0.56,12640,74262640,5910,77457920000,
1733,017390,서울가스,KOSPI,0.55,54500,198517650,3645,269775000000,
1734,010660,화천기계,KOSPI,0.55,2765,384095880,138602,60830000000,
1735,051490,나라엠앤디,KOSDAQ,0.55,2720,24925510,9130,38624000000,
1736,456160,지투지바이오,KOSDAQ,0.55,36850,5557138375,150833,612794348100,
1737,189980,흥국에프엔비,KOSDAQ,0.55,1101,35356663,32052,44191747527,
1738,009180,한솔로지스틱스,KOSPI,0.54,2785,83219899,29953,78413972625,
1739,058400,KNN,KOSDAQ,0.54,4615,54457093,11817,61116315780,
1740,453860,에이에스텍,KOSDAQ,0.54,9310,48300780,5254,59997578130,
1741,389680,유디엠텍,KOSDAQ,0.54,1299,198241232,149249,10808580207,
1742,288180,케이피항공산업,KOSDAQ,0.54,7490,370727390,49389,55375532380,
1743,000680,LS네트웍스,KOSPI,0.53,2865,122085505,42041,225770640840,
1744,025620,차AI헬스케어,KOSPI,0.53,4710,46916806,9948,85740712830,
1745,128940,한미약품,KOSPI,0.53,380000,37389024000,97816,4868176580000,
1746,010470,오리콤,KOSDAQ,0.53,4750,17810935,3732,56881487500,
1747,182360,큐브엔터,KOSDAQ,0.53,5690,115668700,20290,88478640810,
