순위,종목코드,종목명,시장,등락률(%),종가,거래대금,거래량,시가총액,상한가
1740,004360,세방,KOSPI,2.82,12780,156107160,12385,244297406340,
1741,267850,아시아나IDT,KOSPI,2.82,9130,87801695,9773,101343000000,
1742,034120,SBS,KOSPI,2.80,11000,151060480,13831,204063618000,
1743,000640,동아쏘시오홀딩스,KOSPI,2.80,88200,1188630250,13705,593808881400,
1744,026940,부국철강,KOSPI,2.80,1838,384307549,210656,36760000000,
1745,023600,삼보판지,KOSDAQ,2.80,8440,102625670,12366,135110052000,
1746,086890,이수앱지스,KOSDAQ,2.80,3120,312025818,100679,127217819040,
1747,010770,평화홀딩스,KOSPI,2.79,3875,127983300,33104,56673680750,
1748,099390,브레인즈컴퍼니,KOSDAQ,2.78,3145,31534090,10108,25815050035,
1749,001390,KG케미칼,KOSPI,2.77,4080,744949482,183997,274310762400,
1750,047920,HLB제약,KOSDAQ,2.77,8150,1320471805,163214,267314751400,
1751,091340,SK폴리텍,KOSDAQ,2.77,1926,88854859,46979,22541366646,
1752,001810,무림SP,KOSDAQ,2.77,1189,11770667,9924,26321487500,
1753,091810,트리니티항공,KOSPI,2.76,558,219915022,394744,284875996122,
1754,121890,에스디시스템,KOSDAQ,2.76,1938,54129737,28455,25758822348,
1755,316140,우리금융지주,KOSPI,2.75,33600,98446942025,2961776,24463813315200,
1756,011320,유니크,KOSDAQ,2.75,3740,247001755,66438,72259399300,
1757,000440,중앙에너비스,KOSDAQ,2.75,12690,287899420,23264,79022279700,
1758,023900,풍국주정,KOSDAQ,2.75,7090,113103920,16098,89334000000,
1759,335810,프리시젼바이오,KOSDAQ,2.75,1232,3983136,3293,27041791392,
1760,267290,경동도시가스,KOSPI,2.74,20650,147543900,7231,121740133900,
1761,36328K,티와이홀딩스우,KOSPI,2.74,2435,6969550,2994,2861000815,
1762,185490,아이진,KOSDAQ,2.73,1469,126630578,85953,63504552696,
1763,051360,토비스,KOSDAQ,2.73,10550,508477020,49047,101719597400,
1764,012700,리드코프,KOSDAQ,2.72,3025,59370715,19874,79239427300,
1765,267980,매일유업,KOSDAQ,2.72,33950,102309400,3042,260180510100,
1766,257720,실리콘투,KOSDAQ,2.72,33950,19299359700,575787,2226313755400,
1767,036220,오상헬스케어,KOSDAQ,2.72,6050,66274900,11023,86571966800,
1768,214270,FSN,KOSDAQ,2.71,1325,179331094,137819,59962325125,
1769,198080,캐프,KOSDAQ,2.71,2085,123034480,59749,44900860725,
1770,900260,로스웰,KOSDAQ,2.70,1672,24823491,14983,76961668432,
1771,041510,에스엠,KOSDAQ,2.70,68400,7505553300,110044,1565996796000,
1772,016600,큐캐피탈,KOSDAQ,2.70,2090,76007245,36673,29179746090,
1773,139130,iM금융지주,KOSPI,2.67,16950,12657429085,748031,2684259765600,
1774,340360,다보링크,KOSDAQ,2.67,770,1394056330,2095751,40088334440,
1775,080470,성창오토텍,KOSDAQ,2.67,2690,13907635,5242,19637000000,
1776,129890,앱코,KOSDAQ,2.67,923,92292541,101188,42038590646,
1777,241690,유니테크노,KOSDAQ,2.67,2310,182897440,79275,56527330860,
1778,049080,기가레인,KOSDAQ,2.66,7340,7652121390,996357,62304371560,
1779,321820,아티스트컴퍼니,KOSDAQ,2.66,2120,69675690,33184,33053717120,
1780,027050,코리아나,KOSDAQ,2.66,1314,94850852,72667,52560000000,
1781,034230,파라다이스,KOSPI,2.65,9700,2825244990,292249,898505005400,
1782,025770,한국정보통신,KOSDAQ,2.65,7750,445835325,57935,290193100250,
1783,078590,휴림에이텍,KOSDAQ,2.64,2330,370602675,158222,23280938270,
1784,097955,CJ제일제당우,KOSPI,2.63,125000,699956850,5659,165929125000,
1785,044820,코스맥스비티아이,KOSPI,2.63,19930,719501100,37245,191406145530,
1786,049960,쎌바이오텍,KOSDAQ,2.63,15240,156144330,10325,143256000000,
1787,216080,제테마,KOSDAQ,2.63,4295,1009622655,243209,160148090205,
1788,039840,디오,KOSDAQ,2.62,12150,335173050,28265,163002310200,
1789,038070,서린바이오,KOSDAQ,2.62,4115,111518695,27189,38272281740,
1790,417790,트루엔,KOSDAQ,2.62,5480,59215450,10956,57366782680,
1791,126560,현대퓨처넷,KOSPI,2.61,2945,112408100,38303,321597062800,
1792,253450,스튜디오드래곤,KOSDAQ,2.61,21600,997869275,46806,649263556800,
1793,067290,JW신약,KOSDAQ,2.60,1858,28573785966,14902915,104116937374,
1794,048470,대동스틸,KOSDAQ,2.60,2370,60593707,26010,22870500000,
1795,002290,삼일기업공사,KOSDAQ,2.60,3160,65792310,20778,39184000000,
1796,028080,휴맥스홀딩스,KOSDAQ,2.60,4730,14497075,3061,11968536580,
1797,122350,삼기,KOSDAQ,2.59,1268,1931503593,1483557,48614394704,
1798,134790,시디즈,KOSPI,2.58,19490,27600920,1458,38980000000,
1799,139480,이마트,KOSPI,2.57,79800,9808063150,124222,2202146356200,
1800,415380,스튜디오삼익,KOSDAQ,2.57,1875,35973416,19414,21455578125,
1801,002210,동성제약,KOSPI,2.56,1846,3147978998,1666475,178359609922,
1802,001020,페이퍼코리아,KOSPI,2.56,1840,4603203,2495,65497858080,
1803,017810,풀무원,KOSPI,2.56,8830,274589015,31600,336604385860,
1804,260930,씨티케이,KOSDAQ,2.56,2400,44866915,18909,46419818400,
1805,225430,케이엠제약,KOSDAQ,2.56,1800,877101129,494202,10039338000,
1806,122870,와이지엔터테인먼트,KOSDAQ,2.55,38150,3863624825,101186,713063519350,
1807,160550,NEW,KOSDAQ,2.52,1056,22721484,22303,29468847936,
1808,333620,엔시스,KOSDAQ,2.52,5290,95552940,18678,58178943900,
1809,477850,마키나락스,KOSDAQ,2.51,19990,28672767630,1368408,354917172640,
1810,035890,서희건설,KOSDAQ,2.51,1958,695116082,359923,449964958806,
1811,001540,안국약품,KOSDAQ,2.51,10210,611061550,60290,133163108200,
1812,060150,인선이엔티,KOSDAQ,2.51,2855,177508405,62281,130084112260,
1813,138930,BNK금융지주,KOSPI,2.50,15170,22499213480,1493667,4707661090610,
1814,373220,LG에너지솔루션,KOSPI,2.50,328000,158591821000,491853,76752000000000,
1815,041460,한국전자인증,KOSDAQ,2.50,3280,114332542,34935,62320000000,
1816,004990,롯데지주,KOSPI,2.49,22600,2700435525,120177,2252401337600,
1817,066900,디에이피,KOSDAQ,2.49,1770,7148445,4080,40257770310,
1818,294870,IPARK현대산업개발,KOSPI,2.48,19850,4634420695,237604,1308260500500,
1819,214260,라파스,KOSDAQ,2.48,8260,176336975,21622,73699544380,
1820,035810,이지홀딩스,KOSDAQ,2.48,4135,1033922775,253619,266774424975,
1821,475460,미트박스,KOSDAQ,2.47,5400,81209835,15309,30491235000,
1822,096760,JW홀딩스,KOSPI,2.46,3750,132005599,35538,277218532500,
1823,378850,화승알앤에이,KOSPI,2.46,2705,28003610,10501,51377750215,
1824,049430,코메론,KOSDAQ,2.45,19660,1348886855,70385,177883680000,
1825,009270,신원,KOSPI,2.44,1008,265659180,265252,115688556144,
1826,001620,케이비아이동국실업,KOSPI,2.44,2095,44637450,21464,46631779570,
1827,060260,뉴보텍,KOSDAQ,2.44,1175,73843276,63755,15677268300,
1828,277070,린드먼아시아,KOSDAQ,2.44,2935,22589900,7856,40186020000,
1829,462870,시프트업,KOSPI,2.43,31600,1810878150,58155,1856243724000,
1830,129260,인터지스,KOSPI,2.43,1895,20785797,11130,56372221230,
1831,318000,KBG,KOSDAQ,2.43,2745,26489900,9826,23991912135,
1832,009180,한솔로지스틱스,KOSPI,2.42,2750,68200627,25060,77428518750,
1833,083790,CG인바이츠,KOSDAQ,2.42,762,96430717,126997,58593366684,
1834,137080,나래나노텍,KOSDAQ,2.42,5080,43299035,8594,54406540920,
1835,225590,패션플랫폼,KOSDAQ,2.42,2750,142803365,52549,14083784000,
1836,036570,NC,KOSPI,2.40,234500,18456093500,80304,5052073159000,
1837,122900,아이마켓코리아,KOSPI,2.40,7260,352488460,48814,242693378400,
1838,006490,프리티,KOSPI,2.40,895,50390524,55497,26471614585,
1839,011760,현대코퍼레이션,KOSPI,2.40,25600,1266840725,50816,338661529600,
1840,000325,노루홀딩스우,KOSPI,2.39,21450,3163900,148,5224340550,
1841,228850,레이언스,KOSDAQ,2.39,5990,39620310,6725,99380173860,
1842,284740,쿠쿠홈시스,KOSPI,2.38,21500,250068925,11749,482402595000,
1843,079980,휴비스,KOSPI,2.38,1979,683021210,354376,68275500000,
1844,420570,제이투케이바이오,KOSDAQ,2.38,9450,494589200,54901,55258714350,
1845,001275,부국증권우,KOSPI,2.36,30300,29794100,992,90900000000,
1846,046440,KG파이낸셜,KOSDAQ,2.36,3900,411015499,106555,148242127800,
1847,298060,풍전약품,KOSDAQ,2.36,2600,16286530,6403,25057362200,
1848,058730,다스코,KOSPI,2.34,3060,4450047585,1411281,61968828060,
1849,103230,에스앤더블류,KOSDAQ,2.34,2410,49408960,21179,17352000000,
1850,068290,삼성출판사,KOSPI,2.33,6150,64312660,10656,61500000000,
1851,499790,GS피앤엘,KOSPI,2.32,35250,5723429275,168990,699037145250,
1852,415640,KB발해인프라,KOSPI,2.32,10590,816944620,77711,1297757353320,
1853,006730,서부TD,KOSDAQ,2.32,9720,2833095435,290831,624771691560,
1854,000890,보해양조,KOSPI,2.31,1328,961187365,726511,36684705200,
1855,005610,삼립,KOSPI,2.31,39900,77507550,1971,344297459100,
1856,136480,하림,KOSDAQ,2.31,2655,965705813,366720,281986758810,
1857,353190,휴럼,KOSDAQ,2.31,2660,32198385,12136,20949319440,
1858,005320,온타이드,KOSPI,2.30,712,41729310,60386,24341745640,
1859,348030,모비릭스,KOSDAQ,2.30,3120,237885140,76434,29963856000,
1860,024900,디와이덕양,KOSPI,2.29,1700,148992583,87763,55360466000,
1861,021050,서원,KOSPI,2.29,940,202108016,216222,44626114600,
1862,014620,성광벤드,KOSDAQ,2.29,26750,8438621100,317952,710409487000,
1863,070590,인티큐브,KOSDAQ,2.29,1698,35149112,21066,23567426658,
1864,031430,신세계인터내셔날,KOSPI,2.28,10760,633122550,59469,376449360000,
1865,000810,삼성화재,KOSPI,2.27,632000,83343007000,133228,28217202936000,
1866,011370,서한,KOSDAQ,2.26,725,2064633020,3321630,73148777125,
1867,096870,엘디티,KOSDAQ,2.25,2275,6098810,2695,18991697725,
1868,123890,한국자산신탁,KOSPI,2.24,2285,355721461,157181,279624420910,
1869,064480,브리지텍,KOSDAQ,2.24,2510,137353090,55555,30000775000,
1870,014820,동원시스템즈,KOSPI,2.23,20600,1304933440,63566,597220409200,
1871,009200,무림페이퍼,KOSPI,2.23,1470,32975957,22485,61165685700,
1872,000950,전방,KOSPI,2.23,27450,77227450,2860,46116000000,
1873,079430,현대리바트,KOSPI,2.23,5490,163025320,30111,110426968980,
1874,373160,데이원컴퍼니,KOSDAQ,2.23,2755,18570735,6861,38039577095,
1875,041930,SY동아,KOSDAQ,2.21,4395,143492780,32907,66804000000,
1876,406820,뷰티스킨,KOSDAQ,2.20,1676,281674889,170411,23692199132,
1877,027710,팜스토리,KOSDAQ,2.20,1024,330495276,328016,114090598400,
1878,189980,흥국에프엔비,KOSDAQ,2.20,1069,49638762,47040,42907337063,
1879,032280,삼일,KOSDAQ,2.18,1310,97174654,75035,21239802900,
1880,060850,영림원소프트랩,KOSDAQ,2.18,4930,23018935,4761,40085830000,
1881,271980,제일약품,KOSPI,2.17,9430,158429350,17119,138666942960,
1882,039130,하나투어,KOSPI,2.17,30650,1323216275,43650,474766415800,
1883,028300,HLB,KOSDAQ,2.17,30600,29971093650,985406,4075865623800,
1884,095570,AJ네트웍스,KOSPI,2.15,4280,739560105,174744,193681808520,
1885,047050,포스코인터내셔널,KOSPI,2.15,52200,34495423775,671132,9183169533600,
1886,161890,한국콜마,KOSPI,2.15,95200,26080933250,278439,2247203330400,
1887,439260,대한조선,KOSPI,2.14,50100,4536417100,92062,1908245373000,
1888,214680,디알텍,KOSDAQ,2.14,763,165454170,214785,63692993728,
1889,037950,엘컴텍,KOSDAQ,2.14,2630,64517605,24628,44419392890,
1890,149980,하이로닉,KOSDAQ,2.14,4775,91673885,19310,82125444650,
1891,104460,디와이피엔에프,KOSDAQ,2.13,8170,65288270,8066,85932885170,
1892,000070,삼양홀딩스,KOSPI,2.12,57700,1136485550,19890,447936120700,
1893,012790,신일제약,KOSDAQ,2.12,5060,84627095,16879,60651259900,
1894,462980,아이지넷,KOSDAQ,2.12,1255,14808223,11971,22884218435,
1895,012620,원일특강,KOSDAQ,2.12,6740,27083940,4053,29656000000,
1896,00104K,CJ4우전환,KOSPI,2.11,126100,2273227850,18218,532963163200,
1897,302440,SK바이오사이언스,KOSPI,2.11,33850,3020248125,89991,2655754319050,
1898,017800,현대엘리베이터,KOSPI,2.11,67900,11637948800,173763,2654372941500,
1899,053350,이니텍,KOSDAQ,2.11,3630,820872750,239238,79936465950,
1900,258610,케일럼,KOSDAQ,2.11,1018,17794292,17688,37141794134,
1901,024060,흥구석유,KOSDAQ,2.11,11140,24485452695,2257276,167100000000,
1902,058400,KNN,KOSDAQ,2.10,4615,113362830,24783,61116315780,
1903,086450,동국제약,KOSDAQ,2.10,17500,4068560395,233437,791532350000,
1904,054220,비츠로시스,KOSDAQ,2.10,1312,37518967,28631,16518888192,
1905,082210,옵트론텍,KOSDAQ,2.10,1998,300782172,145199,69856733340,
1906,307280,원바이오젠,KOSDAQ,2.10,5340,124838905,23553,37885308180,
1907,277410,인산가,KOSDAQ,2.10,5350,27288930,5146,20550152500,
1908,005250,녹십자홀딩스,KOSPI,2.09,9300,803294605,87207,437362353000,
1909,001130,대한제분,KOSPI,2.09,11250,93388640,8396,190125000000,
1910,038390,레드캡투어,KOSDAQ,2.09,9770,102690180,10553,163362430940,
1911,011080,형지IC,KOSDAQ,2.09,975,396131426,396451,6918855450,
1912,003070,코오롱글로벌,KOSPI,2.08,8350,102415490,12407,212290057650,
1913,218150,미래생명자원,KOSDAQ,2.08,1911,924167213,492716,39014597622,
1914,192410,오늘이엔엠,KOSDAQ,2.08,3680,441085670,118130,92684145120,
1915,388610,지에프씨생명과학,KOSDAQ,2.08,5410,28876870,5410,28810322030,
1916,000020,동화약품,KOSPI,2.07,4680,981475713,212042,130719279600,
1917,043150,바텍,KOSDAQ,2.06,17350,910870290,53343,257721341600,
1918,072710,농심홀딩스,KOSPI,2.05,89600,380381000,4296,415545984000,
1919,950200,소마젠,KOSDAQ,2.05,2735,61102685,22751,52610604955,
1920,217270,넵튠,KOSDAQ,2.04,2255,44299325,19536,105388874965,
1921,383220,FF,KOSPI,2.03,80500,8095977750,102716,3083719537500,
1922,002450,삼익악기,KOSPI,2.03,1104,219725554,202570,99946130160,
1923,306200,세아제강,KOSPI,2.02,126400,768572250,6237,358508320000,
1924,461300,아이스크림미디어,KOSDAQ,2.02,15680,590489700,38563,208919269440,
1925,011150,CJ씨푸드,KOSPI,2.01,1932,48157270,25107,69418253436,
1926,016450,한세예스24홀딩스,KOSPI,2.01,4315,28659700,6674,172600000000,
1927,033270,유나이티드제약,KOSPI,2.00,17850,489214300,27621,284007333750,
1928,003690,코리안리,KOSPI,2.00,13770,5203328360,384308,2433448596870,
1929,011040,경동제약,KOSDAQ,2.00,4845,125839410,26133,149074671270,
1930,197140,디지캡,KOSDAQ,2.00,2045,27341933,13475,26611899930,
1931,001795,대한제당우,KOSPI,1.99,2050,25750220,12735,13289658000,
1932,095720,웅진씽크빅,KOSPI,1.99,1181,38707313,32594,67112787385,
1933,036670,삼양케이씨아이,KOSDAQ,1.99,5130,20324955,4012,55199826000,
1934,136540,윈스테크넷,KOSDAQ,1.99,10270,106369720,10383,126112991420,
1935,094850,참좋은여행,KOSDAQ,1.99,4100,96174710,23583,57400000000,
1936,078935,GS우,KOSPI,1.97,57000,134053300,2399,101441532000,
1937,100220,비상교육,KOSPI,1.97,5180,336272765,66599,67323118380,
1938,018250,애경산업,KOSPI,1.97,11400,518229770,45968,301073259000,
1939,063570,NICE인프라,KOSDAQ,1.97,3110,48971812,15870,106199434080,
1940,048550,SMCC,KOSDAQ,1.97,1550,1005355350,650729,149907661000,
1941,104620,노랑풍선,KOSDAQ,1.96,2855,140264420,48759,47994125960,
1942,027580,상보,KOSDAQ,1.96,1403,30643698,21740,16606265765,
1943,183190,아세아시멘트,KOSPI,1.95,8900,389103130,44002,320206620800,
1944,034830,한국토지신탁,KOSPI,1.94,1105,184141256,167103,279000599150,
1945,092440,기신정기,KOSPI,1.93,1850,89543959,48967,54020000000,
1946,234080,JW생명과학,KOSPI,1.92,11140,232447055,21103,176396931560,
1947,363280,티와이홀딩스,KOSPI,1.92,1752,77780244,45201,79711327416,
1948,361570,알비더블유,KOSDAQ,1.92,1329,74652589,57324,38199833739,
1949,128820,대성산업,KOSPI,1.90,4015,690721455,174717,181620444170,
1950,260970,에스앤디,KOSDAQ,1.90,48200,1614511950,34752,139430742800,
1951,091700,파트론,KOSDAQ,1.89,5390,1098031435,207643,269500000000,
1952,189690,포시에스,KOSDAQ,1.89,1453,49310112,34257,39698820957,
1953,017370,우신시스템,KOSPI,1.88,3795,144244150,38113,69501834930,
1954,293480,하나제약,KOSPI,1.88,8660,135081090,15663,153913712360,
1955,006060,화승인더,KOSPI,1.88,2435,96335065,39861,134704200000,
1956,053620,태양,KOSDAQ,1.88,6510,32171350,4983,55986000000,
1957,025860,남해화학,KOSPI,1.87,5440,1666111910,308460,270252905920,
1958,003080,SB성보,KOSPI,1.86,2190,80313395,36969,43843800000,
1959,123700,SJM,KOSPI,1.86,3285,50135235,15404,51262089930,
1960,263690,디알젬,KOSDAQ,1.86,4920,65880100,13472,55722001200,
1961,058850,KTcs,KOSPI,1.85,2200,368339900,168993,91089790000,
1962,019685,대교우B,KOSPI,1.85,660,5470956,8464,12821813400,
1963,080010,이상네트웍스,KOSDAQ,1.85,7690,42669980,5640,75631695990,
1964,133750,메가엠디,KOSDAQ,1.84,1326,20665019,15867,31037784102,
1965,443060,HD현대마린솔루션,KOSPI,1.83,184000,31176687750,171393,8249356640000,
1966,900110,딥커머스,KOSDAQ,1.83,1110,111739905,101742,20465215410,
1967,093050,LF,KOSPI,1.82,22400,758087225,34464,654976000000,
1968,317450,명인제약,KOSPI,1.82,42000,774643850,18491,613200000000,
1969,067830,세이브존IC,KOSPI,1.82,2240,45974365,20804,91931604800,
1970,051380,피씨디렉트,KOSDAQ,1.81,1515,32571226,21553,23240209080,
1971,001045,CJ우,KOSPI,1.80,67800,297877500,4450,153243119400,
1972,326030,SK바이오팜,KOSPI,1.80,79000,11113081950,142190,6186746750000,
1973,432980,엠에프씨,KOSDAQ,1.80,2540,37681195,15059,21823024680,
1974,007575,일양약품우,KOSPI,1.79,7380,2757570,373,3284690400,
1975,210980,SK디앤디,KOSPI,1.78,4280,790816086,183648,79682394960,
1976,002760,보락,KOSPI,1.78,971,107122789,110611,58162900000,
1977,184230,SGA솔루션즈,KOSDAQ,1.78,1719,88820224,51756,32468435901,
1978,018700,졸스,KOSDAQ,1.78,1371,22304516,16587,16049729406,
1979,084690,대상홀딩스,KOSPI,1.77,7490,742259660,100413,271231909620,
1980,286940,롯데이노베이트,KOSPI,1.77,17800,389517925,22207,269302732600,
1981,024940,PN풍년,KOSDAQ,1.77,1900,95813228,50671,19000000000,
1982,097780,에코볼트,KOSDAQ,1.77,1206,11033586,9285,24473465334,
1983,300720,한일시멘트,KOSPI,1.76,13900,1332272915,96354,1022278405100,
1984,004365,세방우,KOSPI,1.75,9300,9884040,1085,34310025000,
1985,086820,바이오솔루션,KOSDAQ,1.75,5830,1023408945,178279,151137415550,
1986,004690,삼천리,KOSPI,1.72,118300,792442000,6867,429047719100,
1987,001755,한양증권우,KOSPI,1.72,19510,12340310,635,9225693700,
1988,000220,유유제약,KOSPI,1.71,3570,161450524,45533,56218439340,
1989,003300,한일홀딩스,KOSPI,1.71,17850,485168850,27305,550341275400,
1990,005990,매일홀딩스,KOSDAQ,1.71,10710,44869040,4265,142424835840,
1991,347890,엠엑스온,KOSDAQ,1.71,4170,162493360,38772,70945060680,
1992,462310,뉴키즈온,KOSDAQ,1.70,3595,63824735,17879,28395484975,
1993,196700,웹스,KOSDAQ,1.70,1256,29641316,23756,18041364864,
1994,347740,피엔케이피부임상연구센타,KOSDAQ,1.70,1736,86500302,50062,52098359936,
1995,007980,TP,KOSPI,1.69,1628,415287438,257298,76348885800,
1996,130580,나이스디앤비,KOSDAQ,1.69,5430,69070360,12864,83622000000,
1997,086900,메디톡스,KOSDAQ,1.69,72000,790719250,11136,525491784000,
1998,044960,이글벳,KOSDAQ,1.69,3010,59742765,20091,38052067830,
1999,002140,고려산업,KOSPI,1.68,2120,4824834647,2314464,52871581000,
2000,096775,SK이노베이션우,KOSPI,1.67,60800,395149000,6702,75904300800,
2001,328380,솔트웨어,KOSDAQ,1.67,3050,91346005,30127,20900292750,
2002,063160,종근당바이오,KOSPI,1.66,12880,89059290,6932,70659190560,
2003,005800,신영와코루,KOSPI,1.65,13580,36739990,2753,122220000000,
2004,122990,와이솔,KOSDAQ,1.65,5540,737642480,134039,147580508740,
2005,069260,TKG휴켐스,KOSPI,1.64,14890,1027178000,69531,608682175320,
2006,013890,지누스,KOSPI,1.64,8680,51328510,5980,190316056840,
2007,007720,소노스퀘어,KOSDAQ,1.64,1180,68826034,59055,23788906200,
2008,038620,위즈코프,KOSDAQ,1.64,1738,37323630,21820,26323562034,
2009,086060,진바이오텍,KOSDAQ,1.64,4950,102964925,21187,42622405650,
2010,000105,유한양행우,KOSPI,1.63,62200,64580200,1055,73454468000,
2011,008770,호텔신라,KOSPI,1.63,43550,20229349325,462976,1709255669550,
2012,440290,HB인베스트먼트,KOSDAQ,1.63,1622,248435506,154653,44615429460,
2013,098660,에스티오,KOSDAQ,1.63,1622,7112568,4437,20276583072,
2014,004590,한국가구,KOSDAQ,1.63,5000,237825892,48126,75000000000,
2015,003075,코오롱글로벌우,KOSPI,1.62,12560,4135350,331,9303656720,
2016,053290,NE능률,KOSDAQ,1.62,1698,92077207,55532,28061669286,
2017,214390,경보제약,KOSPI,1.60,5090,107925950,21140,121685917400,
2018,007330,푸른저축은행,KOSDAQ,1.60,10150,104834590,10421,153090420000,
2019,000180,성창기업지주,KOSPI,1.59,5110,29589990,5827,71286135200,
2020,278470,에이피알,KOSPI,1.59,320000,66436819500,207195,11980209600000,
2021,008250,이건산업,KOSPI,1.58,2570,83763375,32980,28148271950,
2022,143160,아이디스,KOSDAQ,1.58,16100,167581860,10582,172533879000,
2023,001790,대한제당,KOSPI,1.57,2585,627714550,244514,222935350275,
2024,290120,DH오토리드,KOSDAQ,1.56,2285,15789210,6939,36160529445,
2025,120240,대정화금,KOSDAQ,1.56,14320,531627840,37337,102966399120,
2026,000970,한국주철관,KOSPI,1.55,6540,96794020,14884,149115270000,
2027,031210,서울보증보험,KOSPI,1.54,42950,2117727925,49983,2998837634100,
2028,192400,쿠쿠홀딩스,KOSPI,1.54,26300,324583150,12407,935285465500,
2029,011280,태림포장,KOSPI,1.53,1596,67860438,42860,113006280240,
2030,078130,국일제지,KOSDAQ,1.53,3645,545604810,148110,410939439615,
2031,005670,푸드웰,KOSDAQ,1.52,6000,148480540,24983,60000000000,
2032,001940,KISCO홀딩스,KOSPI,1.51,26950,519471650,19276,382053441000,
2033,009160,SIMPAC,KOSPI,1.51,4695,490711515,105209,306916694760,
2034,339770,교촌에프앤비,KOSPI,1.51,3690,231082856,63361,184371145200,
2035,014570,고려제약,KOSDAQ,1.51,3360,8120310,2414,36960000000,
2036,435570,에르코스,KOSDAQ,1.51,6710,50924425,7767,51109955930,
2037,000120,CJ대한통운,KOSPI,1.50,74500,4363490850,59163,1699519628000,
2038,117580,대성에너지,KOSPI,1.50,6750,808595015,120627,185625000000,
2039,006280,녹십자,KOSPI,1.49,115900,3426990250,30013,1354469754200,
2040,186230,그린플러스,KOSDAQ,1.49,3070,44335956,14781,33524977160,
2041,021880,메이슨캐피탈,KOSDAQ,1.49,1158,24359017,21226,24570953520,
2042,004105,태양금속우,KOSPI,1.48,2750,66558361,24567,9075000000,
2043,053280,예스24,KOSDAQ,1.47,3110,62989539,20417,77750000000,
2044,025530,SJM홀딩스,KOSPI,1.46,3485,17134505,4946,52045017880,
2045,000815,삼성화재우,KOSPI,1.46,383000,6361411000,16749,1151688660000,
2046,011200,HMM,KOSPI,1.45,20950,30939163700,1487003,19760835471500,
2047,279570,케이뱅크,KOSPI,1.45,5590,5417031455,976008,2267835894090,
2048,101530,해태제과식품,KOSPI,1.45,5610,86538405,15584,163345371420,
2049,000480,CR홀딩스,KOSPI,1.43,4625,159008845,34698,216868516250,
2050,015890,태경산업,KOSPI,1.43,4600,182886145,39971,134452250000,
2051,285130,SK케미칼,KOSPI,1.42,39350,2641663125,68313,680706442100,
2052,017180,명문제약,KOSPI,1.42,1072,86008801,80711,36398102688,
2053,298690,에어부산,KOSPI,1.42,1497,282415844,190294,243883563384,
2054,003350,한국화장품제조,KOSPI,1.42,7860,1468583060,191862,178107600000,
2055,032800,판타지오,KOSDAQ,1.42,1500,39110348,26411,18692283000,
2056,032750,삼진,KOSDAQ,1.41,2880,53795665,18705,26009631360,
2057,216050,인크로스,KOSDAQ,1.41,4685,139096500,29966,57150544070,
2058,014825,동원시스템즈우,KOSPI,1.40,13010,387970,30,3436084110,
2059,008040,사조동아원,KOSPI,1.40,725,81149507,111853,102329835000,
2060,003800,에이스침대,KOSDAQ,1.40,32550,143973075,4482,360979500000,
2061,361610,SK아이이테크놀로지,KOSPI,1.38,13260,4388704495,342308,1084496946000,
2062,323410,카카오뱅크,KOSPI,1.38,22100,22352184184,1020948,10544361657700,
2063,004255,NPC우,KOSPI,1.37,1850,41301414,22339,9768000000,
2064,145270,케이탑리츠,KOSPI,1.37,816,32666376,40801,39217591584,
2065,190650,코리아에셋투자증권,KOSDAQ,1.37,6640,19377150,2930,42416320000,
2066,068050,팬엔터테인먼트,KOSDAQ,1.37,1039,58851412,57261,28774144964,
2067,071320,지역난방공사,KOSPI,1.36,67100,1270070750,19048,776933722400,
2068,475400,씨메스로보틱스,KOSDAQ,1.36,18690,17689244495,926634,220670848860,
2069,068100,케이웨더,KOSDAQ,1.36,2240,30870005,13962,26717680640,
2070,064520,테크엘,KOSDAQ,1.35,1423,13989233,9816,31805561226,
2071,082640,동양생명,KOSPI,1.34,8330,1002189255,121733,1300001299730,
2072,020000,한섬,KOSPI,1.34,19700,2594223390,137011,423096781800,
2073,105630,한세실업,KOSPI,1.33,9120,403006090,44600,364800000000,
2074,168330,내츄럴엔도텍,KOSDAQ,1.33,1750,38142096,21563,55571075000,
2075,224060,더코디,KOSDAQ,1.33,3440,60041575,17365,17752883680,
2076,017390,서울가스,KOSPI,1.32,53700,216174400,4060,265815000000,
2077,078000,텔코웨어,KOSPI,1.32,12300,48188430,4001,113652947100,
2078,036560,KZ정밀,KOSDAQ,1.31,11640,90358060,7880,183330000000,
2079,002460,HS화성,KOSPI,1.30,10880,150935670,13969,110432000000,
2080,014100,메디앙스,KOSDAQ,1.30,1872,42610027,23251,22089600000,
2081,072770,멤레이비티,KOSDAQ,1.30,782,136998960,173589,32462460636,
2082,017480,삼현철강,KOSDAQ,1.30,4680,139888395,30164,72272725200,
2083,012160,영흥,KOSPI,1.29,2355,45088405,19416,36786755565,
2084,285800,진영,KOSDAQ,1.29,709,320484736,454429,12391384430,
2085,007540,샘표,KOSPI,1.28,43400,209924450,4850,124809720000,
2086,002600,조흥,KOSPI,1.27,136000,2694600,20,81600000000,
2087,036640,HRS,KOSDAQ,1.27,4780,359248750,75614,78175944000,
2088,073570,리튬포어스,KOSDAQ,1.27,1520,94538446,62133,18296738560,
2089,001520,동양,KOSPI,1.26,1043,314114383,304696,111728279376,
