순위,종목코드,종목명,시장,등락률(%),종가,거래대금,거래량,시가총액,상한가
2093,900260,로스웰,KOSDAQ,0.63,1601,7799690,4888,73693559306,
2094,031510,오스템,KOSDAQ,0.63,1120,53898688,48030,31360000000,
2095,005965,동부건설우,KOSPI,0.62,16230,17299350,1065,3663630360,
2096,090435,아모레퍼시픽우,KOSPI,0.62,40550,397585950,9939,428120006500,
2097,047400,유니온머티리얼,KOSPI,0.62,979,106135409,107568,41118000000,
2098,003800,에이스침대,KOSDAQ,0.62,32650,76195750,2348,362088500000,
2099,009320,아진전자부품,KOSPI,0.61,988,72035989,73447,48708172760,
2100,192410,오늘이엔엠,KOSDAQ,0.61,4155,390004680,94570,104647451895,
2101,002230,피에스텍,KOSDAQ,0.61,4940,438505029,89969,91000085800,
2102,088980,맥쿼리인프라,KOSPI,0.60,10090,10184555860,1014249,4832322909370,
2103,238200,비피도,KOSDAQ,0.60,2500,5724180,2303,20450000000,
2104,273060,와이즈버즈,KOSDAQ,0.60,845,10419726,12174,42638346790,
2105,357250,미래에셋맵스리츠,KOSPI,0.59,1880,63948345,34173,46990797400,
2106,094280,효성ITX,KOSPI,0.59,11970,273300645,22934,138351654000,
2107,023910,대한약품,KOSDAQ,0.58,25900,114560025,4422,155400000000,
2108,000860,강남제비스코,KOSPI,0.57,12320,76350380,6166,160160000000,
2109,025440,DH오토웨어,KOSDAQ,0.57,3530,16396570,4697,34439541320,
2110,267290,경동도시가스,KOSPI,0.56,19700,262098675,13283,116139498200,
2111,0098T0,교보19호스팩,KOSDAQ,0.55,2005,285470,143,10827000000,
2112,038010,제일테크노스,KOSDAQ,0.55,5490,125240620,23108,49410000000,
2113,271560,오리온,KOSPI,0.54,129300,11740542850,91249,5111072288400,
2114,109860,동일금속,KOSDAQ,0.54,7400,27709555,3799,67340000000,
2115,072020,중앙백신,KOSDAQ,0.54,9250,175316160,19042,85625224250,
2116,338100,NH프라임리츠,KOSPI,0.53,3815,186807558,49230,71187900000,
2117,082640,동양생명,KOSPI,0.53,7640,339380860,44589,1192318118840,
2118,010400,우진아이엔에스,KOSPI,0.53,4720,202340795,43507,35975840000,
2119,221980,케이디켐,KOSDAQ,0.53,9550,9998895,1057,38532340000,
2120,004920,씨아이테크,KOSPI,0.52,960,15659126,16381,50092677120,
2121,049720,고려신용정보,KOSDAQ,0.52,9670,129015650,13382,138281000000,
2122,419050,삼기에너지솔루션즈,KOSDAQ,0.52,1357,745955901,544438,77615297680,
2123,080470,성창오토텍,KOSDAQ,0.52,2895,23792655,8312,21133500000,
2124,040420,정상제이엘에스,KOSDAQ,0.52,5800,75953850,13134,90929801600,
2125,207940,삼성바이오로직스,KOSPI,0.51,1379000,58394340000,42236,63835221429000,
2126,215000,골프존,KOSDAQ,0.51,39200,697696875,17843,245996268000,
2127,138070,신진에스엠,KOSDAQ,0.51,1564,104090087,68839,27375011056,
2128,361570,알비더블유,KOSDAQ,0.51,1377,30926579,23154,39579511707,
2129,001275,부국증권우,KOSPI,0.50,30350,17660200,582,91050000000,
2130,006490,프리티,KOSPI,0.50,1007,97973623,96868,29784263561,
2131,0072Z0,KB제33호스팩,KOSDAQ,0.50,1991,2500412,1256,15699035000,
2132,228850,레이언스,KOSDAQ,0.50,6060,40139910,6705,100541544840,
2133,487830,신한제15호스팩,KOSDAQ,0.50,2020,2222730,1103,8787000000,
2134,009780,엠에스씨,KOSDAQ,0.50,6050,44660460,7353,106480000000,
2135,493790,유안타제17호스팩,KOSDAQ,0.50,2025,9074785,4495,10752750000,
2136,0105P0,유진스팩12호,KOSDAQ,0.50,2005,6359147,3193,11348300000,
2137,489480,키움제11호스팩,KOSDAQ,0.50,2030,640015,316,13398000000,
2138,034950,한국기업평가,KOSDAQ,0.50,101400,99095900,978,460408119600,
2139,153460,네이블,KOSDAQ,0.49,6120,19113280,3101,39963685680,
2140,484130,하나34호스팩,KOSDAQ,0.49,2035,1017525,498,9198200000,
2141,003460,유화증권,KOSPI,0.48,3115,173440587,56145,176628022725,
2142,057030,YBM넷,KOSDAQ,0.48,2110,15496270,7380,34419790670,
2143,357230,에이치피오,KOSDAQ,0.48,2100,77094385,37034,86716299600,
2144,042700,한미반도체,KOSPI,0.47,216000,236740729750,1111998,20587435200000,
2145,091340,SK폴리텍,KOSDAQ,0.47,2135,36429930,16944,24987444335,
2146,064850,에프앤가이드,KOSDAQ,0.47,21300,2325928650,110408,243040071600,
2147,003080,SB성보,KOSPI,0.46,2195,33543530,15224,43943900000,
2148,003495,대한항공우,KOSPI,0.46,21850,16483075,757,24270848900,
2149,041650,상신브레이크,KOSPI,0.46,2195,26856870,12300,47129832750,
2150,036090,위지트,KOSDAQ,0.46,1315,395221999,305678,55953925910,
2151,057680,티사이언티픽,KOSDAQ,0.46,1740,32796732,18726,27479661660,
2152,054950,제이브이엠,KOSDAQ,0.45,22300,186686475,8373,269604591600,
2153,021650,한국큐빅,KOSDAQ,0.45,2220,7035065,3206,36298249860,
2154,000590,CS홀딩스,KOSPI,0.44,68900,62581700,923,79543809800,
2155,002820,SUNL,KOSPI,0.44,2290,62495330,27302,28872294810,
2156,019680,대교,KOSPI,0.44,916,58314788,64241,77587810600,
2157,023770,플레이위드,KOSDAQ,0.43,2330,32196875,13861,20845333350,
2158,120240,대정화금,KOSDAQ,0.41,14840,551103265,37424,106705402440,
2159,013870,지엠비코리아,KOSPI,0.40,3805,93344504,24657,72570025400,
2160,078000,텔코웨어,KOSPI,0.40,12540,325953330,26295,115870565580,
2161,016920,카스,KOSDAQ,0.40,1013,132978931,131529,26837953994,
2162,047080,한빛소프트,KOSDAQ,0.40,1012,101245960,100579,25120230344,
2163,058110,멕아이씨에스,KOSDAQ,0.39,1787,49076807,27642,28682297110,
2164,376290,씨유테크,KOSDAQ,0.39,2595,94793370,35928,45821212500,
2165,293940,신한알파리츠,KOSPI,0.38,5220,706311700,135790,631307442060,
2166,034590,인천도시가스,KOSPI,0.38,26450,179650000,6896,115712243300,
2167,222040,코스맥스엔비티,KOSDAQ,0.38,7830,1525450700,194915,161517240000,
2168,001067,JW중외제약2우B,KOSPI,0.36,41700,1708250,41,8755874100,
2169,475560,더본코리아,KOSPI,0.36,13890,167993360,12464,205960503300,
2170,069960,현대백화점,KOSPI,0.36,139600,25541673300,185388,3010461715200,
2171,365900,브이씨,KOSDAQ,0.36,2770,21834360,8173,20249531000,
2172,0071M0,삼성스팩11호,KOSDAQ,0.35,1990,2213443,1112,11462400000,
2173,094940,푸른로보틱스,KOSDAQ,0.35,5750,489098770,84648,48077969500,
2174,016090,대현,KOSPI,0.34,1475,136427849,92806,65316407250,
2175,104460,디와이피엔에프,KOSDAQ,0.34,8830,93849605,10763,92874831830,
2176,419540,비스토스,KOSDAQ,0.34,2910,29311590,10228,17338516230,
2177,262840,아이퀘스트,KOSDAQ,0.34,2970,60178345,20473,31383847440,
2178,348030,모비릭스,KOSDAQ,0.33,3050,508464010,167262,29291590000,
2179,003925,남양유업우,KOSPI,0.32,30950,40030950,1296,61900000000,
2180,111710,남화산업,KOSDAQ,0.32,3150,282350880,89863,64852200000,
2181,014470,부방,KOSDAQ,0.32,950,80356204,85716,57049647000,
2182,043910,자연과환경,KOSDAQ,0.32,3130,67425525,21752,35491523850,
2183,064820,케이프,KOSDAQ,0.32,9290,1920873820,210170,286691397350,
2184,191420,테고사이언스,KOSDAQ,0.32,6210,14722580,2370,50355859140,
2185,189690,포시에스,KOSDAQ,0.32,1575,31418139,20321,43032101175,
2186,007810,코리아써키트,KOSPI,0.31,64100,15456138150,243072,1537285942000,
2187,335870,윙스풋,KOSDAQ,0.31,983,4366100,4434,16465714959,
2188,011040,경동제약,KOSDAQ,0.30,4960,54529375,11027,152613079360,
2189,121440,골프존홀딩스,KOSDAQ,0.30,6670,1256911870,188726,285721576060,
2190,083500,에프엔에스테크,KOSDAQ,0.30,13480,732254340,54669,111969961960,
2191,344860,이노진,KOSDAQ,0.30,1324,10721669,8216,15927720000,
2192,070590,인티큐브,KOSDAQ,0.30,1650,25122787,15210,22901209650,
2193,014570,고려제약,KOSDAQ,0.29,3400,14976475,4435,37400000000,
2194,429270,시지트로닉스,KOSDAQ,0.29,3445,173080085,49506,22217600795,
2195,406820,뷰티스킨,KOSDAQ,0.28,1802,695967160,385345,25473354914,
2196,363250,진시스템,KOSDAQ,0.28,3590,51877430,14305,30545091380,
2197,154040,다산솔루에타,KOSDAQ,0.26,765,37137384,49271,16535944710,
2198,142760,모아라이프플러스,KOSDAQ,0.26,379,27006186,71487,15981285420,
2199,489210,교보17호스팩,KOSDAQ,0.25,2025,10589555,5231,10489500000,
2200,0041B0,교보18호스팩,KOSDAQ,0.25,2030,1103910,549,10231200000,
2201,489730,디비금융제13호스팩,KOSDAQ,0.25,2030,882970,436,12853960000,
2202,0004Y0,디비금융제14호스팩,KOSDAQ,0.25,2005,1473595,737,10656575000,
2203,171120,라이온켐텍,KOSDAQ,0.25,2020,101139635,50233,72521555200,
2204,478440,미래에셋비전스팩6호,KOSDAQ,0.25,2035,29975185,14747,14102550000,
2205,487360,신한제14호스팩,KOSDAQ,0.25,2010,3833420,1907,11336400000,
2206,496070,신한제16호스팩,KOSDAQ,0.25,2005,46115,23,11268100000,
2207,040910,아이씨디,KOSDAQ,0.25,4070,54447202,13496,73969299250,
2208,473950,에스케이증권제13호스팩,KOSDAQ,0.25,2035,61050,30,8994700000,
2209,038870,에코심플렉스,KOSDAQ,0.25,2030,37163511,18445,28450346470,
2210,0054V0,엔에이치스팩32호,KOSDAQ,0.25,2010,429440,214,12495165000,
2211,0041J0,엘에스스팩1호,KOSDAQ,0.25,1995,3268711,1643,8199450000,
2212,001065,JW중외제약우,KOSPI,0.24,20800,2069750,100,7112580800,
2213,477760,DB금융스팩12호,KOSDAQ,0.24,2060,230210,112,12030400000,
2214,467930,IBKS제23호스팩,KOSDAQ,0.24,2115,134004175,63499,8946450000,
2215,078130,국일제지,KOSDAQ,0.24,4120,623514992,152260,464491218440,
2216,482690,대신밸런스제19호스팩,KOSDAQ,0.24,2070,785560,379,11623050000,
2217,477380,미래에셋비전스팩4호,KOSDAQ,0.24,2065,3666315,1776,16726500000,
2218,474930,신한제13호스팩,KOSDAQ,0.24,2095,686395,331,7583900000,
2219,481070,에이유브랜즈,KOSDAQ,0.24,16850,163478910,9859,241464712500,
2220,058630,엠게임,KOSDAQ,0.24,4225,102962259,24460,81130875150,
2221,475240,하나32호스팩,KOSDAQ,0.24,2090,3492565,1685,6688000000,
2222,013890,지누스,KOSPI,0.23,8800,365537440,41547,192947154400,
2223,079000,와토스코리아,KOSDAQ,0.23,4320,65451985,15082,31104000000,
2224,256630,포인트엔지니어링,KOSDAQ,0.23,4435,51609495,12187,51443401090,
2225,058450,한주에이알티,KOSDAQ,0.23,4280,18240195,4219,21457232160,
2226,344820,KCC글라스,KOSPI,0.22,22800,344775925,15225,364127673600,
2227,101680,한국정밀기계,KOSDAQ,0.22,2295,30741505,13415,19287180000,
2228,009810,플레이그램,KOSPI,0.20,1973,11166846,5707,29967403750,
2229,0044K0,삼성스팩10호,KOSDAQ,0.20,1995,1846488,928,15002400000,
2230,076080,웰크론한텍,KOSDAQ,0.20,1001,46141931,47133,22616750156,
2231,215480,토박스코리아,KOSDAQ,0.20,1994,42553730,21160,21415560000,
2232,040160,누리플렉스,KOSDAQ,0.19,5250,68885845,13605,63291558750,
2233,005990,매일홀딩스,KOSDAQ,0.19,10800,70635765,6552,143621683200,
2234,050760,에스폴리텍,KOSDAQ,0.19,1071,99022738,93538,17494440138,
2235,319660,피에스케이,KOSDAQ,0.19,157000,81061087450,518944,4547774098000,
2236,333620,엔시스,KOSDAQ,0.18,5510,23043420,4187,60598484100,
2237,051780,큐로홀딩스,KOSDAQ,0.18,2775,9930150,3577,17581331625,
2238,035000,HS애드,KOSPI,0.17,5910,2854622230,483986,95787176040,
2239,042110,에스씨디,KOSDAQ,0.17,1149,1114108747,986396,55530669036,
2240,367000,플래티어,KOSDAQ,0.17,2940,19612680,6714,24661328580,
2241,357430,마스턴프리미어리츠,KOSPI,0.16,626,22664240,36326,19096322182,
2242,024120,KB오토시스,KOSDAQ,0.16,3200,21445560,6744,36800000000,
2243,186230,그린플러스,KOSDAQ,0.16,3100,41181062,13459,33852582800,
2244,298540,더네이쳐홀딩스,KOSDAQ,0.16,6220,136249250,22061,90105320920,
2245,069510,에스텍,KOSDAQ,0.16,12390,40668805,3279,135174900000,
2246,00781K,코리아써키트2우B,KOSPI,0.15,13550,45549290,3368,10619121450,
2247,140520,대창스틸,KOSDAQ,0.15,1950,15218796,7810,41163023850,
2248,043650,국순당,KOSDAQ,0.14,3585,121481791,33890,64022019840,
2249,352090,스톰테크,KOSDAQ,0.14,3545,46971770,13314,95264777910,
2250,036120,서울평가정보,KOSDAQ,0.13,1573,93271337,59341,55283085000,
2251,033830,티비씨,KOSDAQ,0.13,1598,32090531,20145,30213593740,
2252,006090,사조오양,KOSPI,0.12,8110,10551870,1297,76418413290,
2253,093190,빅솔론,KOSDAQ,0.12,8110,109480520,13396,156027519550,
2254,052860,아이앤씨,KOSDAQ,0.12,4215,21716405,5200,75308789610,
2255,018120,진로발효,KOSDAQ,0.12,16480,32136090,1953,109116057600,
2256,079940,가비아,KOSDAQ,0.11,47550,4263408250,89713,638153524200,
2257,196450,코아시아씨엠,KOSDAQ,0.11,922,56250093,61315,41785040000,
2258,027740,마니커,KOSPI,0.10,984,44969094,45692,31247524176,
2259,0099W0,미래에셋비전스팩11호,KOSDAQ,0.10,2000,38606752,19324,14000000000,
2260,472230,에스케이증권제11호스팩,KOSDAQ,0.10,2082,156063,75,8650710000,
2261,064760,티씨케이,KOSDAQ,0.10,199600,21987756700,110851,2231411433600,
2262,469900,하나31호스팩,KOSDAQ,0.10,2082,216013,104,11669610000,
2263,084695,대상홀딩스우,KOSPI,0.09,11440,24601840,2160,10450234080,
2264,003075,코오롱글로벌우,KOSPI,0.08,12320,4358240,354,9125879840,
2265,004080,신흥,KOSPI,0.07,14030,10196620,727,130479000000,
2266,053060,세동,KOSDAQ,0.07,1364,186502290,135095,24084719516,
2267,162300,신스틸,KOSDAQ,0.07,1519,32471835,21347,62995029258,
2268,005257,녹십자홀딩스2우,KOSPI,0.06,15520,6225440,401,13129764800,
2269,002920,유성기업,KOSPI,0.06,1743,37677642,21541,45226492500,
2270,065770,CS,KOSDAQ,0.06,1638,212773836,129389,15897715470,
2271,060560,HC홈센타,KOSDAQ,0.06,1811,9821516,5406,45977669811,
2272,398120,에스지헬스케어,KOSDAQ,0.05,1941,18040249,9231,22939729851,
2273,0130H0,엔에이치스팩33호,KOSDAQ,0.05,1997,5985700,3005,15376900000,
