순위,종목코드,종목명,시장,등락률(%),종가,거래대금,거래량,시가총액,상한가
1399,035250,강원랜드,KOSPI,0.21,14490,3964863785,271794,3099997845000,
1400,092440,기신정기,KOSPI,0.21,1882,32827318,17642,54954400000,
1401,475560,더본코리아,KOSPI,0.21,14010,69113190,4936,207739859700,
1402,271980,제일약품,KOSPI,0.21,9700,101162900,10536,142637258400,
1403,025750,한솔홈데코,KOSPI,0.21,1909,25351153,13304,30759772361,
1404,043610,KT지니뮤직,KOSDAQ,0.21,1406,37561962,26747,81710305828,
1405,007390,네이처셀,KOSDAQ,0.21,24150,8229613900,342280,1556106602400,
1406,260660,알리코제약,KOSDAQ,0.21,2350,46303500,19714,36018499350,
1407,004650,창해에탄올,KOSDAQ,0.21,9380,220842400,23585,86210501300,
1408,432320,KB스타리츠,KOSPI,0.20,1497,349472663,232394,225694134645,
1409,298690,에어부산,KOSPI,0.20,1488,229389565,153908,242417329536,
1410,0129K0,신한제18호스팩,KOSDAQ,0.20,1985,24096941,12181,11155700000,
1411,056700,신화인터텍,KOSDAQ,0.20,1479,29364311,19904,43090799589,
1412,0041J0,엘에스스팩1호,KOSDAQ,0.20,1990,32680634,16378,8178900000,
1413,073110,엘엠에스,KOSDAQ,0.20,4985,9500465,1905,44345338675,
1414,076080,웰크론한텍,KOSDAQ,0.20,1002,20738160,20884,22639344312,
1415,016920,카스,KOSDAQ,0.20,1010,82655780,82426,26758473380,
1416,047770,코데즈컴바인,KOSDAQ,0.20,2555,447606544,173918,96687848110,
1417,114630,폴라리스우노,KOSDAQ,0.20,1469,97690562,66993,25318579312,
1418,007330,푸른저축은행,KOSDAQ,0.20,10050,83463750,8312,151582140000,
1419,294630,서남,KOSDAQ,0.19,2670,320727817,118504,70752807930,
1420,950200,소마젠,KOSDAQ,0.19,2665,21142865,7873,51264081245,
1421,332370,아이디피,KOSDAQ,0.19,5250,14391695,2781,69687061500,
1422,142210,유니트론텍,KOSDAQ,0.19,5340,377487400,70307,110812492020,
1423,389680,유디엠텍,KOSDAQ,0.19,1595,65377614,41594,13271505335,
1424,302430,이노메트리,KOSDAQ,0.19,5400,58840210,10748,53099323200,
1425,007590,동방아그로,KOSPI,0.18,5580,30760170,5527,75986079660,
1426,002450,삼익악기,KOSPI,0.18,1127,116212203,103640,102028341205,
1427,031820,아이티센씨티에스,KOSPI,0.18,5520,88509650,15781,66820405920,
1428,010660,화천기계,KOSPI,0.18,2710,439168245,160855,59620000000,
1429,307280,원바이오젠,KOSDAQ,0.18,5500,182977700,33112,39020448500,
1430,069730,DSR제강,KOSPI,0.17,5780,226400490,39365,83232000000,
1431,111710,남화산업,KOSDAQ,0.17,3010,116361530,38690,61969880000,
1432,373110,엑셀세라퓨틱스,KOSDAQ,0.17,1182,21741828,18367,20441973708,
1433,040420,정상제이엘에스,KOSDAQ,0.17,5810,96662265,16679,91086577120,
1434,384470,코어라인소프트,KOSDAQ,0.17,2930,193855330,66413,52583807560,
1435,038950,파인디지털,KOSDAQ,0.17,2920,90215325,30929,29815433800,
1436,002840,미원상사,KOSPI,0.16,125900,386131400,3044,598025000000,
1437,000810,삼성화재,KOSPI,0.16,645000,44788219500,69591,28797620085000,
1438,025540,한국단자,KOSPI,0.16,63200,1163301950,18501,639268000000,
1439,000540,흥국화재,KOSPI,0.16,3205,25564905,7997,205897677225,
1440,419050,삼기에너지솔루션즈,KOSDAQ,0.16,1264,390740545,305654,72296047360,
1441,036220,오상헬스케어,KOSDAQ,0.16,6110,22728520,3729,87430531760,
1442,060150,인선이엔티,KOSDAQ,0.16,3060,99961285,32528,139424652720,
1443,191420,테고사이언스,KOSDAQ,0.16,6220,16451350,2679,50436947480,
1444,039740,한국정보공학,KOSDAQ,0.16,3085,22177435,7300,24736754745,
1445,101330,모베이스,KOSDAQ,0.15,3320,219467730,65841,76848136280,
1446,0044K0,삼성스팩10호,KOSDAQ,0.15,1992,15750823,7930,14979840000,
1447,163280,에어레인,KOSDAQ,0.15,3335,108212708,32958,45366265130,
1448,148930,에이치와이티씨,KOSDAQ,0.15,3435,189610200,54899,34951856655,
1449,487580,폴레드,KOSDAQ,0.15,3430,414887216,120757,86377213230,
1450,221840,하이즈항공,KOSDAQ,0.15,1989,22649103,11489,37195415829,
1451,38380K,LX홀딩스1우,KOSPI,0.14,7100,15618350,2217,10403523500,
1452,025530,SJM홀딩스,KOSPI,0.14,3535,23120704,6567,52791718280,
1453,004080,신흥,KOSPI,0.14,14010,36957390,2644,130293000000,
1454,278470,에이피알,KOSPI,0.14,354500,53854258500,149869,13271825947500,
1455,352090,스톰테크,KOSDAQ,0.14,3535,67088600,19107,94996047930,
1456,011320,유니크,KOSDAQ,0.14,3700,162466155,42626,71486571500,
1457,027050,코리아나,KOSDAQ,0.14,1392,73229234,52538,55680000000,
1458,45226K,한화갤러리아우,KOSPI,0.13,3920,8387110,2125,11385522400,
1459,049520,유아이엘,KOSDAQ,0.13,3730,379240627,101260,115042991250,
1460,432470,케이엔에스,KOSDAQ,0.13,7620,772323125,98970,66839256720,
1461,001515,SK증권우,KOSPI,0.12,4015,8556675,2128,7854371855,
1462,012280,영화금속,KOSPI,0.12,816,32318041,39719,40411996080,
1463,340360,다보링크,KOSDAQ,0.12,826,109558289,136121,43003849672,
1464,023600,삼보판지,KOSDAQ,0.12,8480,67183420,7908,135750384000,
1465,002800,신신제약,KOSDAQ,0.12,4345,62069470,14228,65915822500,
1466,091120,이엠텍,KOSDAQ,0.12,4025,155415610,40057,68960067400,
1467,487570,HS효성,KOSPI,0.11,43900,152709800,3498,163568195300,
1468,002100,경농,KOSPI,0.11,9170,195276400,21213,179022012750,
1469,024900,디와이덕양,KOSPI,0.11,1819,118668825,65142,59235698620,
1470,028050,삼성EA,KOSPI,0.11,47650,87498653050,1854772,9339400000000,
1471,049800,우진플라임,KOSPI,0.11,1797,46185740,26282,35940000000,
1472,033270,유나이티드제약,KOSPI,0.11,17510,408215720,23242,278597670250,
1473,363280,티와이홀딩스,KOSPI,0.11,1811,31203964,17231,82395670063,
1474,003480,한진중공업홀딩스,KOSPI,0.11,4670,49444092,10540,137904222040,
1475,014470,부방,KOSDAQ,0.11,931,31260376,33592,55908654060,
1476,017480,삼현철강,KOSDAQ,0.11,4755,35626710,7480,73430941950,
1477,129890,앱코,KOSDAQ,0.11,929,63521772,68025,42311864258,
1478,035810,이지홀딩스,KOSDAQ,0.11,4375,523152525,119352,282258309375,
1479,124560,태웅로직스,KOSDAQ,0.11,1852,156839123,85479,71710941972,
1480,002150,도화엔지니어링,KOSPI,0.10,4990,204072255,40571,168262800000,
1481,000020,동화약품,KOSPI,0.10,4930,669672700,135376,137702147100,
1482,030000,제일기획,KOSPI,0.10,19130,2950413350,153724,2200738634250,
1483,000725,현대건설우,KOSPI,0.10,49400,32578375,658,52101834200,
1484,005389,현대차3우B,KOSPI,0.10,190800,1096121050,5764,444077841600,
1485,0132G0,교보20호스팩,KOSDAQ,0.10,1998,9078054,4546,11928060000,
1486,471050,대신밸런스제17호스팩,KOSDAQ,0.10,2097,84761049,40457,12707820000,
1487,0165X0,메리츠제2호스팩,KOSDAQ,0.10,1948,135345400,69474,14103520000,
1488,0130D0,신한제17호스팩,KOSDAQ,0.10,1985,12283722,6188,10599900000,
1489,174900,앱클론,KOSDAQ,0.10,19760,1278405825,64511,394254069040,
1490,033230,인성정보,KOSDAQ,0.10,1011,125189297,122131,51071049180,
1491,054040,한국컴퓨터,KOSDAQ,0.10,4975,45900530,9191,79954667750,
1492,130660,한전산업,KOSPI,0.09,11100,473477385,43042,361860000000,
1493,006280,녹십자,KOSPI,0.08,123800,5759688400,46215,1446793404400,
1494,900140,엘브이엠씨홀딩스,KOSPI,0.08,1203,376560544,311970,232468239696,
1495,083500,에프엔에스테크,KOSDAQ,0.08,12340,646468150,52187,102500692180,
1496,126730,코칩,KOSDAQ,0.08,12660,264817390,20725,111029795160,
1497,002690,동일제강,KOSPI,0.07,1536,36434434,23641,31181352960,
1498,002600,조흥,KOSPI,0.07,137000,2328500,17,82200000000,
1499,002320,한진,KOSPI,0.07,15150,315756960,21004,235107032400,
1500,439960,코스모로보틱스,KOSDAQ,0.07,14320,107213501045,6674568,464692964320,
1501,193250,링크드,KOSDAQ,0.06,1810,57335151,31652,24197768730,
1502,140070,서플러스글로벌,KOSDAQ,0.06,1625,225231032,140707,60105500000,
1503,115480,씨유메디칼,KOSDAQ,0.06,1779,22654482,12880,21570216669,
1504,219750,한국비티비,KOSDAQ,0.05,1960,2085430,1060,25647338920,
